W1	 W2	 W3	 W4
4.44468453431	-4.43663467753	4.40291833369	-4.44748290955
4.69570729309	-4.67780798183	4.70443375456	-4.70914284504
3.99135119912	-3.97613678455	3.99876869138	-4.00277141829
4.28720350205	-4.29053588572	4.37483155072	-4.34570459649
4.32559699607	-4.32842952218	4.40008083744	-4.39882203046
4.23936241648	-4.24177006368	4.32276671628	-4.30160369571
4.25779144534	-4.25983794546	4.32868510018	-4.31069653269
4.71924387863	-4.74062842427	4.81879352631	-4.78385822341
4.01135729683	-4.02953416063	4.09597449736	-4.0662794899
4.57253171733	-4.58798205155	4.60503674405	-4.59950578457
4.52083175467	-4.55546215893	4.5377122173	-4.57600614208
4.52720017472	-4.57945245778	4.54154856795	-4.57409840401
4.50860427821	-4.55301871881	4.52080041246	-4.57124308793
4.36789083246	-4.42411128614	4.37825754657	-4.43960199989
4.42274665182	-4.45829197807	4.43155835881	-4.47145908475
4.43807873125	-4.45638446773	4.46938426385	-4.81290244243
4.61059424033	-4.61170192119	4.63720394304	-4.5245329306
4.64894418406	-4.63730055624	4.68414758792	-4.57579207079
4.50583700969	-4.48654612175	4.51697229438	-4.44365771341
4.76797640497	-4.75157915022	4.76126872546	-4.73129667463
4.72760977731	-4.71367211078	4.72190824973	-4.67233094105
4.65995094899	-4.67186254867	4.66698395866	-4.62484324629
5.02811954187	-5.0382444016	5.07290346319	-4.97887506302
4.79558547105	-4.78556003537	4.85228337062	-4.73509609759
4.59936418617	-4.61021725235	4.68630677382	-4.54794821873
4.52285911293	-4.51017709224	4.59676031244	-4.4353412867
4.55796991827	-4.53848849736	4.63818934449	-4.47487806265
4.50236295244	-4.50906628251	4.57054946473	-4.43173487517
4.50452100167	-4.51021883223	4.56247953711	-4.4686840107
4.53803141429	-4.55976001224	4.57885344843	-4.5497835769
4.86114546717	-4.39629462931	4.89584419619	-4.96408098734
4.63180424258	-4.50444742084	4.64344706956	-4.74607607377
4.7923798303	-4.6765570962	4.79470679761	-4.85166370875
4.57514299449	-4.4766936705	4.5771209167	-4.60761928621
4.41646370744	-4.37046693649	4.41814494132	-4.44406855541
4.85200058243	-4.83216659784	4.81490308979	-4.81767489104
4.81008892281	-4.79323003592	4.73283015888	-4.73518618995
4.44317783401	-4.44107544393	4.35305255711	-4.36728284729
4.73203831375	-4.74731087423	4.63837223633	-4.66752757504
4.9467685403	-4.531724303	4.90139444759	-4.94329752204
4.20475325925	-4.59813204419	4.9123516671	-4.92223940498
4.32068899397	-4.66416643341	4.7036163069	-4.69380993962
4.05288384734	-4.34483967087	4.37837206333	-4.72317069629
4.41904291559	-4.6909636984	4.7313453984	-4.65617007781
4.33087964161	-4.56201230699	4.57651974636	-4.51262072386
4.62491686898	-4.82137963455	4.7857277797	-4.73141361057
4.74025864656	-4.88028268704	4.79603998988	-4.80381156665
4.62653238059	-4.76767550133	4.67394652241	-4.68055236267
4.49510653284	-4.6452150074	4.52536294608	-4.56111473222
4.63186415527	-4.77368484289	4.64335362227	-4.70219960899
4.65649731439	-4.76442362199	4.65364208446	-4.70366117318
4.50434176246	-4.57656772944	4.50191481702	-4.54443104243
4.51027855758	-4.53610951337	4.66824067662	-4.68067205746
4.75106418971	-4.74138852228	4.41085229309	-4.42141896679
4.78605806552	-4.72799018125	4.44703438644	-4.50585962604
4.86284802006	-4.78608691621	4.56554342543	-4.6246793465
4.60971267272	-4.54446573445	4.35700376728	-4.40726930019
4.75801502974	-4.731512348	4.57216967591	-4.61489537888
4.51528858309	-4.51020485205	4.39220712921	-4.4110804283
4.83758616814	-4.5080968816	4.78113998644	-4.76105250009
4.68887148578	-4.98572883508	4.66149663286	-4.62381786794
4.64988074714	-4.90220949404	4.66220176417	-4.59458517197
4.90765423989	-5.15624994636	4.95224337597	-4.860653001
4.52736867961	-4.73867503011	4.56526944528	-4.48741762655
4.7551063055	-4.91337922276	4.76598447566	-4.73181665072
4.50247379826	-4.63700577794	4.5117202429	-4.94331103029
4.94392766969	-5.0383365499	4.93184384511	-4.76022684634
4.78880044152	-4.84810292104	4.77852919062	-4.63265474166
4.73033490759	-4.75717578189	4.72160434433	-4.55047859612
4.60472899772	-4.62754374087	4.61893558659	-4.45185113297
4.41960083949	-4.43899337117	4.99343331939	-4.8326863045
4.56730305601	-4.58378670794	4.65685039045	-4.50599363231
4.68838065155	-4.68098893125	4.75736161101	-4.64340191622
4.44611722393	-4.42393792823	4.50475103947	-4.42378163235
4.63107981478	-4.582852235	4.68091855799	-4.61209456194
4.40757794769	-4.35033760469	4.90485408436	-4.86260058789
4.69608757408	-4.61468685776	4.1691259717	-4.13321049971
5.09403221622	-4.49266888681	4.66512102279	-4.615586703
4.84662504915	-4.83434672365	4.48205053474	-4.42212920204
4.9825960942	-4.97215951753	4.64295034997	-4.59201721718
4.66864075187	-4.6453218593	4.35104626449	-4.72673937102
5.14461641564	-4.54697764216	4.89529744832	-4.61618252712
4.86332287923	-4.88075734243	4.66891600436	-4.43166832135
4.65229882954	-4.68499655023	4.50493141288	-4.28539245534
4.47905568234	-4.51621663202	4.35379337818	-4.46695765126
5.34194855767	-5.45879932198	5.29231823719	-4.6495535745
5.16826994795	-5.2900078717	5.14849894962	-4.62456376041
4.88649391405	-5.00824761064	4.9062414883	-4.47917303888
4.83675374872	-4.96508926071	4.9032289266	-4.52779830966
4.94453641025	-5.05362159544	5.07819732291	-4.71278709163
4.98718066787	-5.06537854345	5.14436603914	-4.84829187439
4.74604598434	-4.77630400597	4.88870609308	-4.63704305304
4.89251225921	-4.90290348522	4.99844525927	-4.8458440447
4.69305687941	-4.6732597005	4.75447020844	-4.67247537776
4.93180134567	-4.92647012162	4.96100991929	-4.96029258137
4.72570769589	-4.70211627859	4.7314751066	-4.71180549251
4.66782336148	-4.64002099225	4.6417270025	-4.64825682409
4.47827822906	-4.45464621521	4.44697796014	-4.4525283085
5.1074802896	-5.11062421703	5.1505684786	-5.13205513551
5.20962400525	-5.22780108926	5.2772584573	-5.29253160707
4.85126675274	-4.88182750087	4.90875603698	-4.936848441
4.94283538519	-4.99842377937	5.02131303506	-5.07480333675
4.70899078643	-4.775040207	4.79449607434	-4.87756140181
4.52256957325	-4.57871158074	4.59524906797	-4.66585459633
4.50970300016	-4.55742370653	4.5956812566	-4.61939492682
4.54339426895	-4.571498155	4.61647578693	-4.59925626351
4.54258204081	-4.53126188297	4.60470133109	-4.54312012155
4.64712670851	-4.58330236925	4.6728270027	-4.62048297459
4.74348575976	-4.68923507139	4.76533100982	-4.69347899774
4.62528344558	-4.55939300881	4.62407455647	-4.56300034621
4.90696079485	-4.85095392359	4.90593323911	-4.87083860634
4.87040306171	-4.87276053443	4.89451129597	-4.88966251477
4.78277342613	-4.83070090821	4.82622724039	-4.8450675915
4.85056461321	-4.91837908336	4.87847498521	-4.93059076416
4.95403629607	-4.98302147932	4.97776011227	-5.02205852437
4.84416095387	-4.89141372043	4.86432619763	-4.90197984793
4.69625778119	-4.72608832972	4.72373254144	-4.7350695381
4.5171998083	-4.52379217833	4.54055335451	-5.03804330351
4.63772905387	-4.58829055344	4.63005856067	-4.28233680798
4.6555493684	-4.57995112903	4.64902944918	-4.32828432389
4.49016091086	-4.4259024074	4.48461897952	-4.21198562303
4.50569351884	-4.46326948549	4.48878718261	-4.29973376067
4.33622311909	-4.31793053734	4.32185273329	-4.19669301784
5.23309323568	-5.23532963987	5.23866350643	-5.15006284697
4.85212976301	-4.83960211683	5.30415077504	-5.24326880424
4.9482989733	-4.89712644086	4.90026047956	-4.83500279332
4.9023122567	-4.83480670311	4.83747063601	-4.7820016027
4.87792034663	-4.79602493889	4.79828928186	-4.76339844714
4.83124378685	-4.76163269028	4.75153963632	-5.07039704566
5.14967218494	-5.12843420617	5.06295793033	-4.8408778352
4.89569883503	-4.89684942262	4.82199171861	-4.65242650729
5.0412188582	-5.0901900312	4.97856780925	-4.81843965511
4.65953282944	-4.70115832649	4.62014968968	-4.47017050681
4.87235253811	-4.61507383455	4.86138920593	-4.71139456388
4.69828968461	-5.03639281381	4.68897085226	-4.56147540652
4.83902781965	-5.06602393749	4.80091104116	-4.72273568327
4.74839719859	-4.91781710053	4.7395247351	-4.67307568088
4.6045166683	-4.72747250905	4.59697507433	-4.56154445416
4.33274683464	-4.42229831118	4.32633647976	-4.73008910729
4.67463906168	-4.75075781674	4.68722306462	-4.54352707419
4.66218001922	-4.73508020884	4.68107566954	-4.55073482986
4.43804528451	-4.49195633944	4.45410658728	-4.31915455483
4.59105431475	-4.60958818401	4.6047064221	-4.47180350957
5.28856396301	-5.19253002644	5.27781070917	-5.12012814334
5.00152149776	-4.88614317639	4.99238123199	-4.85835105104
4.92177811543	-4.7907318779	4.89202577995	-4.80008323572
4.81993073768	-4.70122627095	4.79464125252	-4.74575074922
5.191449589	-5.09055079229	5.15737296958	-5.12839659881
5.09510870224	-5.02598805556	5.06614357574	-5.04151366058
4.86918634833	-4.83074866474	4.86488085689	-4.81347312987
4.78582171162	-4.77803480809	4.78216204389	-4.78823573097
4.79204154461	-4.81274694414	4.78893082704	-4.82597177318
4.4255130878	-4.44311267741	4.41028762877	-4.45435378209
4.69286112026	-4.71903974728	4.67991948008	-4.68371878285
4.4171850018	-4.43943683476	4.40618460765	-4.409414015
4.43208688889	-4.43890309624	4.42273655386	-4.41338369944
4.31314185058	-4.31893562683	4.32401710012	-4.84311213459
4.75800062262	-4.72653099744	4.78544175222	-4.66256033921
4.84062789539	-4.80082416701	4.86395285555	-4.74644910751
4.80971952834	-4.75346101027	4.82954574448	-4.75209290758
4.72816035531	-4.68034061495	4.72437074366	-4.6585358323
4.92192776589	-4.91138070205	4.91870659599	-4.8928466368
4.89726473301	-4.91249044508	4.90662209676	-4.89673648962
4.8684456907	-4.90491323489	4.88816229436	-4.86799668382
4.88244127026	-4.940019484	4.92578118455	-4.9086404156
4.71500012284	-4.73472134367	4.75183904999	-4.72752930943
4.77659490539	-4.7658992002	4.82163736491	-4.77351534254
4.54631605111	-4.5372247017	4.56723748522	-4.54369842269
4.76758968531	-4.74910940686	4.7638676414	-4.78686996405
4.41776354247	-4.415102174	4.40155293694	-4.4341517794
4.87495774516	-4.93377878564	4.84081766257	-4.90924881445
4.82025494555	-4.87025282996	4.79123587535	-4.81379494065
4.8928376112	-4.92629466627	4.88625369487	-4.86926431368
4.66135078061	-4.67246380117	4.67307992798	-4.62398800147
4.87642141883	-4.86982760464	4.93451083911	-4.86070293824
4.60236532323	-4.59676058116	4.68441326741	-4.60534058319
4.8509510295	-4.84618699875	4.93716442249	-4.90289792178
4.71055951387	-4.74188666235	4.80506684268	-4.80424157678
4.73452383545	-4.78724292054	4.81485506494	-4.86633560668
4.58856287598	-4.65352472744	4.65684442105	-4.72075351067
4.76901637513	-4.85526030354	4.82705568844	-4.91240476928
4.76599433565	-4.81501768331	4.81532775196	-4.86359047919
4.99513619088	-5.00425289828	5.02079302569	-5.04553977477
4.24586576225	-4.25361496353	4.26767407183	-4.28870880856
5.2439232937	-5.19413296321	5.26246035685	-5.28033988306
5.44219329156	-5.41745826943	5.45794979523	-5.47314739251
4.62586429782	-4.60483952901	4.63925732595	-4.65217528363
4.64634370991	-4.63677915709	4.64942128316	-4.68532104917
4.75325615965	-4.49565125333	4.72815264842	-4.75866744953
4.76231444687	-5.29029515013	4.71607829987	-4.74201588082
4.58907851451	-5.01982507112	4.5317407484	-4.53575065105
5.00529259331	-5.31619837363	4.91973629691	-4.84950632377
4.96217753591	-5.22644744918	4.91385740231	-4.80535648848
4.86610995583	-5.06876449905	4.85800016686	-4.71083718245
4.94468972853	-5.08906690868	4.90991722632	-4.78482868956
4.86678070822	-4.9662102784	4.84886959781	-4.75418985805
4.77972404586	-4.86423918051	4.76449960201	-4.70698469621
4.7932363881	-4.87398243486	4.78029561083	-4.78485703474
4.92543560657	-4.55327768161	4.89923621953	-4.94871260895
4.5639371129	-4.58718803926	4.52909040566	-4.93588495574
4.60220523931	-4.59615214481	4.57258553816	-4.19550221238
4.61038370247	-4.53297899466	4.5852069565	-4.24059960376
4.67396575037	-4.5819060234	4.63286622229	-4.36621569779
4.92216390146	-4.91295262543	4.92174904854	-4.74687572164
4.6485627624	-4.65675812419	4.632185191	-4.51559275597
4.82650476175	-4.88495472596	4.8228806074	-4.7443706003
4.62520656971	-4.67488903929	4.64014940134	-4.57341589531
4.61306812937	-4.66705068619	4.62576953626	-4.56904605613
4.72488862677	-4.71718841895	4.73568482263	-4.66067717396
4.84722881698	-4.81235158973	4.85640558346	-4.79264908209
4.68855678699	-4.63140732322	4.67802115809	-4.65133195254
4.59324073559	-4.52439810917	4.56401986881	-4.56159962631
4.58116574361	-4.54640077846	4.58007927415	-4.95804234499
5.03938601112	-5.05002509351	5.03846251208	-4.79708088346
4.80705570496	-4.83447006869	4.80627073077	-4.60109634645
4.95484244073	-5.00863044259	4.98466100536	-4.79501988234
5.04479867665	-5.15003152124	5.12965749959	-4.93870602353
4.8623843658	-4.9518322837	4.9345143653	-4.77220561064
4.94375705242	-5.01046904308	5.01438629155	-4.88574258965
5.01093103783	-5.09651971357	5.09984937477	-5.04826919554
4.25929138215	-4.33204175654	5.24100122923	-5.22840391345
4.68134533452	-4.74318315274	4.96703267366	-4.99290935731
4.4900843341	-4.5256151196	4.69885585239	-4.73788239348
4.52611731144	-4.56898893675	4.69090264435	-4.73674566191
4.71346240792	-4.72195933159	4.79764202521	-4.83660859014
4.46534239224	-4.47256477735	4.97879814038	-5.01191972057
4.6174260027	-4.60963477634	4.60809526968	-4.65017886656
4.86726117064	-4.86063862823	4.79650010968	-4.81656368255
4.68725491171	-4.68162575066	4.85087055227	-4.86792458921
4.83249494497	-4.79943254908	4.51912649543	-4.53362242684
4.95418225256	-4.94554040109	4.67808847793	-4.71960179718
4.80744388079	-4.81038087543	4.59332930912	-4.6183330621
5.11803651972	-5.12053296516	4.99033961912	-4.95729232384
5.02028425046	-4.99889909895	4.94700258014	-4.88365168396
4.7813166815	-4.76313930272	4.75574690949	-4.66517899997
4.71942029204	-4.68097649858	4.72067900733	-4.6321997735
5.01579255513	-4.94787724974	5.03448150359	-4.95927415483
4.8420857763	-4.77438083389	4.84799444966	-4.81399900172
4.64357429646	-4.60487514492	4.66744671834	-4.69510073615
4.69057795608	-4.68423867029	4.71086951468	-4.78748541583
4.58252489447	-4.59840555982	4.59977271928	-4.70743435181
4.63849028175	-4.65198884729	4.64450739654	-4.74466332049
4.51734224567	-4.51575635579	4.52898662854	-4.5879998227
5.23891664807	-5.14429025906	5.2021751822	-5.22901680159
5.16021637622	-5.04442708429	5.12898613024	-5.10465902502
4.93737332896	-4.83895243081	4.89182108852	-4.90915611179
5.24100996941	-5.17535638943	5.23829893192	-5.2530337017
5.22873161355	-5.21365623581	5.24000395343	-5.25252850774
4.95675108345	-4.96191347595	4.97532080414	-4.97697844352
5.0843580831	-5.07346331563	5.08485954459	-5.07098573697
5.07114537189	-5.04850194452	5.07157161416	-5.03301312764
4.87653657522	-4.8269648579	4.86679061313	-4.82390763157
4.79120615008	-4.73710444848	4.7829220823	-4.74647154797
4.88619692003	-4.86240151983	4.87915546242	-4.87776056978
4.55411031004	-4.54820003872	4.53380925221	-8.21178903989
4.74103876688	-4.75673039349	4.73414054634	-5.2399306772
4.63775171248	-4.63082730307	4.611625933	-5.06180983624
4.61482912866	-4.60894338067	4.61582015311	-4.82449194335
4.71030271493	-4.66718541193	4.71114508571	-4.67253440992
4.69976628335	-4.6513198135	4.71227906081	-4.5732891257
4.68056412177	-4.65514928402	4.71484697505	-4.60458786102
4.70203311403	-4.6929055642	4.73117353932	-4.69982860365
5.00296891548	-5.0122654264	5.0106833487	-5.0522598665
4.88254859028	-4.89045062456	4.88910585851	-4.92444589864
4.70061940009	-4.67001727511	4.68753365103	-4.71757268514
4.75782421455	-4.70552627988	4.72041519942	-4.77223450684
5.0665844119	-4.95281361967	5.01745736209	-5.0615037734
5.00998546823	-4.91328029484	4.95610008421	-5.00566692551
5.02683051243	-4.97207193163	4.98102793601	-5.07804138429
4.8968551656	-4.87182931089	4.83640403668	-4.96190334565
4.8899181606	-4.92156191281	4.83853470101	-4.98489591018
4.81819089691	-4.88053953952	4.77451495626	-4.91073913513
4.79284177935	-4.87016531803	4.76382629395	-4.86339871769
4.68557048791	-4.70911239403	4.63981577445	-4.68226923287
4.49632660493	-4.49831646407	4.45743509848	-4.46648939655
5.41862430118	-5.39278556615	5.41309663599	-5.33820244347
5.50266821902	-4.58386773123	5.52889513682	-5.46523507318
5.28640315359	-5.17982238861	5.35220568853	-5.27633980703
5.22388825235	-5.15848238045	5.30500818539	-5.21533440777
5.02738902305	-5.02421224699	5.11730825216	-5.04108554118
4.96743399916	-5.01431612019	5.0438653439	-4.97907603957
4.85545813587	-4.91792005434	4.91288740704	-4.83520438277
4.87592499259	-4.95675042244	4.95247267223	-4.8309765033
4.68689064161	-4.73622245706	5.27494076729	-5.15229922377
4.97957503629	-4.97519461473	5.12049604174	-5.00467261357
4.89788876248	-4.87122574961	4.99473196257	-4.94216135771
4.7732646202	-4.75060105927	4.85558134028	-4.83268415372
4.69791286514	-4.68618575526	4.76788207721	-4.78610405322
4.67213718664	-4.67833369684	4.7316110169	-4.76326425011
4.64304210684	-4.64830914051	4.69359486256	-4.69733716257
5.06560756032	-4.99548308764	5.07127667703	-5.03715690639
4.90665251682	-4.81700241052	4.90145649785	-4.86243992463
4.88716816326	-4.8109655729	4.88275154714	-4.82647412042
5.01714594386	-4.94267651728	4.9939973706	-4.93646433312
4.98081644502	-4.94250263217	4.96114015775	-4.92889387571
4.86047733031	-4.8502957091	4.84375248613	-4.86111338583
4.79828585529	-4.81289473743	4.78406973774	-4.78331766238
4.55146734879	-4.58077505474	4.556273805	-4.57252469708
5.1842772412	-5.23148590981	5.18836272898	-5.1798788687
4.81685855363	-4.85698592195	4.83447683544	-4.813119937
4.93463806998	-4.96874633305	4.94961360952	-4.93146024585
4.63425666209	-4.66324868571	5.05646815244	-5.07136981419
4.70676737949	-4.74044176682	4.81277446314	-4.84350321013
4.62823128656	-4.65685451579	4.72934571142	-4.74445674261
4.7024124214	-4.71801016819	5.01539163165	-5.01077201207
4.74122051529	-4.71727010221	4.62276503283	-4.97852050213
4.93623956249	-4.90077834263	4.82044903366	-4.65463675157
4.76077164433	-4.71179734025	4.62468516041	-5.01104820244
7.76943020715	-4.70743798628	4.96118408205	-4.96180121914
5.07557900011	-4.80193197575	4.74468103645	-4.77249911505
4.99449627367	-4.99380111782	4.92967749842	-4.96878318622
4.59206640062	-4.76040235897	4.70589728248	-4.75691888983
4.70206807981	-4.84515364441	4.83641546536	-4.83279491165
4.87622748281	-4.93921890506	4.97576493361	-4.92871398221
4.55608338457	-4.58220675853	4.64069021775	-4.57327757411
4.67510189307	-4.66164316021	4.96099930559	-4.93936215921
4.92002265591	-4.86127343064	4.6741726657	-4.67155085873
5.09651513634	-5.06207822501	4.87204271451	-4.90081403889
4.77569417711	-4.76172129597	4.60019111205	-4.62464673777
4.83486532162	-4.82298837265	4.69450050349	-4.70647499818
4.8772974941	-4.84161335512	4.78357613105	-4.71698825446
4.67652266684	-4.61080316226	4.59685950825	-5.07107961001
4.595216467	-4.51796963982	4.57027327876	-4.31041766851
4.53505348763	-4.45873064231	4.54584090427	-4.60220273314
4.75075549937	-4.68588108085	4.78028753158	-4.5431168932
4.87859008577	-4.86164900782	4.92279340204	-4.76895108166
4.93532360432	-4.94780512095	4.97289642315	-4.86005140608
4.82096064262	-4.81070541245	4.85289753863	-4.73611475482
4.82966551646	-4.80854435098	4.85681187807	-4.74514229199
4.69507302985	-4.6771200392	4.73848734552	-4.60288838075
4.49155216279	-4.44290944824	4.51176299486	-4.39650387481
4.77788649289	-4.70399553622	4.79506570016	-4.68082312346
4.88316674704	-4.82959497575	4.87929798943	-4.81913396679
4.74328393397	-4.7386163559	4.75021259689	-4.75015871204
4.94482240046	-4.97233878863	4.93496984916	-4.99789170612
4.794950479	-4.85004573601	4.79714458609	-4.88233449157
4.34236561438	-4.3803079926	4.33534201517	-4.65663396157
5.54339240958	-5.55435168811	5.55871409321	-5.19305995891
5.37910633974	-5.380752499	5.39212977082	-5.0583160742
5.22956547646	-5.23096471184	5.22889744489	-4.95689375076
4.91349567774	-4.9320318805	4.9302747036	-4.69907156359
4.95612040135	-4.98126953605	4.95159584862	-4.80203999137
4.86831427646	-4.88969104095	4.86446840664	-4.74948688974
4.89991477465	-4.91808502447	4.91049756057	-4.81276327121
4.97984195064	-4.95313591856	4.97478707053	-4.87766267643
5.06008382464	-5.00934240359	5.02774588276	-4.98725208845
4.84993543542	-4.80680522753	4.82244818482	-4.79749163525
4.77208550341	-4.75862626897	4.77192278267	-4.7739111578
4.9012771521	-4.95019426527	4.92125799362	-4.9531268437
4.9310010839	-5.02721745185	4.94798479919	-4.97507332176
4.95547968187	-5.03726359462	4.95674120606	-4.96659181644
4.78936530949	-4.85888163533	4.79043760505	-4.76033011855
4.90932620148	-4.92649679402	4.89626489123	-4.85670076623
4.82309344386	-4.82115879907	4.81199133016	-4.7783618239
4.73121453622	-4.74045948658	4.72177773957	-4.71497145612
5.04779496347	-5.11063152525	5.05809980431	-5.07064058137
5.03445313163	-5.11351343028	5.05603685691	-5.07952112798
4.68562139986	-4.76683424812	4.70396756634	-4.70991760234
4.70621555016	-4.7879383547	4.73450167519	-4.71417543875
4.60906016068	-4.66765352769	4.63310336695	-4.5940840323
4.8878429079	-4.90380511505	4.88571819669	-4.85255176224
4.5719556366	-4.57113423112	4.56295499129	-4.54195816278
5.48652116722	-5.44945117993	5.4606847224	-5.49739510712
5.27246581727	-5.26270357183	5.27225208292	-5.28170866618
5.02367178271	-5.02472000922	5.03283624365	-5.02218206914
5.41288457675	-5.41377556928	5.40162830919	-5.39257226086
5.12684061322	-5.11006833277	5.09974316169	-5.07451589652
5.24959629882	-5.21996431256	5.21118791714	-5.18974474174
5.00718726271	-4.97260299837	4.95574598625	-4.94691636317
5.1366111162	-5.10721449151	5.0774386287	-5.13172305911
5.11195502693	-5.07388306124	5.03548874315	-5.13396984781
4.64972738	-4.62864641683	4.58473103878	-4.69100039309
5.02971226285	-5.03138333489	4.99405526355	-5.12356399616
5.0827978031	-5.11412719135	5.09735281923	-5.16257177641
5.0823046632	-5.0957979789	5.10781309123	-5.12383921188
4.9742864847	-4.92032305095	4.99596864853	-4.92234718161
5.02330422541	-4.95001597177	5.02802439719	-4.92431714789
4.67360638681	-4.5843915182	4.66415860632	-4.56254751791
4.81712675297	-4.74129411465	4.81891662006	-4.7227267144
4.66687738773	-4.64481369314	4.70019431074	-4.62903140292
4.77696623259	-4.78714496551	4.80528561715	-4.74479714551
5.04280482557	-5.06899931155	5.10196142844	-5.03300366454
4.86390618254	-4.87638298577	4.90440078513	-4.82620966613
5.09164433309	-5.07136819397	5.1260647453	-5.02872087228
5.04253446837	-5.00093713244	5.0799126913	-4.98092865412
4.82003064904	-4.76687703514	4.83400626017	-4.76766570693
4.97312746239	-4.92794689058	4.98500673185	-4.95882765507
4.99730435424	-4.95890086819	5.03395849229	-5.03826303603
5.10749541696	-4.65978300479	5.10900361652	-5.18678202317
4.74132498818	-4.80357552343	4.7426069578	-4.85157080529
5.05285208597	-5.1796970298	5.06626375829	-5.22049301938
4.76798609854	-4.89211677754	4.76307354328	-4.8941684152
4.79699118914	-4.95565962381	4.79281551716	-4.9042461583
4.58356192532	-4.7358824884	4.59746499775	-4.67472864911
4.51233133264	-4.62055195966	5.14045264031	-5.14237118919
4.81433551648	-4.88915017429	4.86739812371	-4.85185601511
4.82085650993	-4.88444896907	4.89108632335	-4.85274893376
4.99392697762	-4.5998810958	5.0381706131	-5.03648724382
4.67729365618	-4.78972264822	4.71490074633	-4.71346988245
4.79149160087	-4.90559697122	4.79564653683	-4.8222413932
4.84928489571	-4.92017304757	4.84629123804	-4.85584615948
4.62824088862	-4.64766124292	4.63386319455	-4.61748413291
4.74832107353	-4.70993064537	4.76224965512	-4.72087858807
4.87626147333	-4.82962646671	4.87409762501	-4.83893221801
4.72749427818	-4.72947395298	4.74646472232	-4.75819355679
4.83437177208	-4.86325455017	4.85049664959	-4.88766621341
4.64258702276	-4.70523531389	4.67534213352	-5.29745417389
4.92101297994	-4.99051092758	4.91636102374	-4.9902430531
5.03070622179	-5.11712932208	5.02675205901	-5.11690162877
4.74880679094	-4.85486687463	4.7617459768	-4.82207288688
4.84170206196	-4.92280575906	4.85270036995	-4.84969399927
4.79725790695	-4.86619604948	4.80660646874	-4.80405105366
4.76126360357	-4.80432478875	4.78474611705	-4.74373342431
4.90114665424	-4.94767973829	4.93103786735	-4.90610815516
4.79031435439	-4.82285242304	4.80870683274	-4.78751657738
4.76089829546	-4.77667408322	5.14486059036	-5.07932259094
5.26282477348	-5.2144005716	4.97085650939	-4.91514920989
5.27289896189	-5.20416949704	5.02472593741	-4.97737473283
5.11281347463	-5.03336511761	4.87382865463	-4.84759900534
5.37612305974	-5.30859195627	5.12060130479	-5.16815231349
5.27027676699	-5.00922062956	5.05308327528	-5.13423257257
4.81652825873	-4.98131880896	4.99365442769	-5.08757896052
4.83891653611	-5.02496798012	4.75957639819	-4.84860814636
4.79802623562	-4.98107713321	4.76794787366	-4.79381051925
5.06741522717	-5.24067086382	5.0771733669	-5.06383186825
4.81854025941	-4.94876630669	4.84387592206	-4.78141191658
4.68537028346	-4.79606242364	5.02204254415	-4.9689481395
4.88912669611	-5.0045458848	4.887331379	-4.86353200457
4.81269654238	-4.93426495458	4.83463262465	-4.81440315639
4.60084398418	-4.72176513189	4.63707765145	-4.61988260343
5.08685531344	-4.59160205499	5.09771938949	-5.06316905754
4.93760097031	-5.10995052271	4.94683543495	-4.897008521
4.81300748908	-4.93896971981	4.81058933962	-4.75796901835
4.87830312621	-4.95912946365	4.87624769917	-4.8315204261
4.81020285479	-4.86802581215	4.79757631234	-4.78131698916
4.70766043115	-4.73617701141	4.67629493658	-5.34336131691
4.80444640922	-4.82868550245	4.77778573884	-4.95716834838
4.66353668843	-4.68413991767	4.6408751186	-5.41309083528
4.4453064168	-4.47970688909	4.45137567359	-4.85444312137
5.28338908967	-5.33012807989	5.34104372429	-5.63115528855
4.95345072747	-4.99317886916	5.0184078566	-5.24905199652
5.07203378424	-5.10580270468	5.14137194508	-5.29504566078
5.29175354157	-5.3542683248	5.35069097828	-5.44750243576
4.96446627835	-5.03368921541	5.03064847086	-5.0807674671
4.95300706089	-4.98740619991	4.98482156705	-5.00298235638
4.93958119413	-4.9688204623	4.96662352436	-4.95690415417
5.03850065498	-5.06335403293	5.05183311109	-5.02426459723
4.74139366902	-4.77890004428	4.75272625671	-5.18796113222
4.82949489175	-4.84759409912	4.82534637968	-4.79564088732
4.60674481623	-4.62212914249	4.61217704808	-4.56901044535
4.67737201483	-4.66506072812	4.69468339392	-4.60721585353
4.95909073919	-4.90392957609	4.97380541141	-4.87710971739
5.10418642765	-5.02766746237	5.0870619224	-5.03450255912
4.8469380082	-4.79051349017	4.83238217873	-4.8135565273
5.76105657959	-5.74091199812	5.72086786569	-5.8161310974
5.5623849854	-5.23003145774	5.55157499587	-5.66757436877
5.32900934753	-5.37919537416	5.34128450321	-5.43988397017
5.38510286438	-5.42776098702	5.39553674672	-5.49489983761
5.3071608121	-5.2912899751	5.28996449146	-5.40048823934
5.18794513343	-4.97574418638	5.1671185504	-5.23622489415
4.8780533295	-5.11394916103	4.86035073393	-4.91909112611
4.95944208619	-5.12983884832	4.91428018528	-4.96420951864
4.76563576949	-4.93123188508	4.72724815371	-4.76968808707
4.95598846338	-5.18378343657	4.97558195494	-4.9942482433
4.79260751891	-5.01845643084	4.83074410988	-4.84661045499
4.61016696865	-4.8021385438	4.64258307098	-4.63757116854
