W1	 W2	 W3	 W4
4.60234491122	4.6314871195	-4.40943905978	-4.18386187272
4.55850744719	4.57130583769	-4.38256498693	-4.20279686446
4.49059922099	4.50147785291	-4.35245309071	-4.21105514755
4.75346281631	4.76270965345	-4.67072206775	-4.51585035389
4.04044339387	4.04830320543	-4.84711754631	-4.68523507958
3.86394726415	3.88653811804	-4.54962029373	-4.39611018296
4.27904471332	4.34991912295	-4.57766977738	-4.40843204535
4.18465815501	4.2771055296	-4.45995887706	-4.28390267844
4.37967462838	4.46893950972	-4.62436485507	-4.49608631212
4.17232745251	4.2309101394	-4.38031414519	-4.30586230818
4.09717068433	4.10617394229	-4.23316734721	-4.23107132461
4.30070889766	4.26745597613	-4.37540037031	-4.4349772873
4.17233056332	4.12492750593	-4.1975421669	-4.3055967686
3.94879516114	3.87976583505	-3.95585666053	-4.04770307197
4.27916954048	4.2204946133	-4.2626670917	-4.34073654143
4.05318975943	4.01871961393	-4.03916267797	-4.07471462505
4.12814178978	4.13678274911	-4.11621877054	-4.13379106455
3.84801786572	3.85536268115	-4.16487002432	-4.17980647423
4.46344100723	4.48388202679	-4.33522340159	-4.3763152369
4.42154585149	4.41727861483	-4.26927668011	-4.32584684342
4.70394169139	4.39243574845	-4.55252155346	-4.64458887681
4.37925500336	4.50898325202	-4.25054788611	-4.32880511096
4.58804466556	4.69831367692	-4.42093175505	-4.51630632659
4.64322641578	4.77984287064	-4.52977230532	-4.5965447594
4.44843460815	4.58247617173	-4.35199861425	-4.37292004631
4.54716467707	4.72117806573	-4.51025262697	-4.49799681441
4.60076733278	4.77752880559	-4.59824218264	-4.51569951086
4.36652654813	4.51677380001	-4.36438017051	-4.27668527198
4.6284610467	4.27176408887	-4.62663662572	-4.55209596198
4.50120784112	4.68102901521	-4.47865649249	-4.4572981099
4.21173466236	4.34974773736	-4.19256601603	-4.20408123677
4.39879289304	4.46492785492	-4.34155862216	-4.42299317243
4.34876670434	4.39368896369	-4.2775326576	-4.39192185831
4.46787923377	4.52089829912	-4.40733029404	-4.51939625955
4.33286742178	4.42074723317	-4.30280762593	-4.44087730245
4.05028377886	4.15436933618	-4.05412067002	-4.15678603625
4.14201338385	4.24818920052	-4.16297783429	-4.24139184911
4.17579617942	4.25413499081	-4.1936159623	-4.24835724211
4.33121197368	4.36226427149	-4.33747486616	-4.39288887697
4.33268497268	4.31566910615	-4.29459811162	-4.38511034047
4.39835001363	4.37556597142	-4.35765562607	-4.44291157626
4.15993953502	3.92990208742	-4.11782534088	-4.18276893384
5.11826204519	5.59521342692	-5.1615806522	-5.09810919818
5.01181820107	5.45029164867	-5.05690521031	-4.97815589454
4.68478065118	5.04114711317	-4.72310460904	-4.65616769064
4.65879074346	4.89229431923	-4.65666214918	-4.65182170622
4.82070019245	4.54662164961	-4.76825982492	-4.83165353159
4.60853799153	4.57594096657	-4.54392670549	-4.62786681662
4.54784661771	4.5519870922	-4.512035792	-4.57701529732
4.53873628961	4.626389026	-4.55036375429	-4.57755188946
4.05083180178	4.14848534238	-4.06843138498	-4.07610882343
4.69615839868	4.82614958446	-4.7111180444	-4.6863200829
4.72065898069	4.81789831875	-4.72012150971	-4.72554958213
4.49652692882	4.56189583777	-4.7380534761	-4.75995186606
4.90564613783	4.92204350869	-4.75844788729	-4.77706151876
4.66574011373	4.66227644399	-4.53192088329	-4.54774247004
4.87160278371	4.92246403199	-4.79372668287	-4.78027234784
4.14086236616	4.18409442719	-4.07466768044	-4.06323149566
4.83162116806	4.94708170935	-4.82783121148	-4.76563492814
4.62020894671	4.72501704257	-4.61698748362	-4.57078727854
4.6578163959	4.71984258141	-4.6280174563	-4.60227762997
4.93440731985	4.93579992577	-4.84063868551	-4.88719936881
4.73153849827	4.55138607002	-4.64511900563	-4.71827635371
4.78314077177	5.04799797935	-4.739540401	-4.78679604788
4.73618876482	5.01495891996	-4.7348894688	-4.74823600429
4.57605341685	4.82359060577	-4.59611412934	-4.5862935704
4.62477077192	4.81334197555	-4.64182237754	-4.6553103094
4.51708957937	4.65483531695	-4.50904365864	-4.54304818623
4.22572647244	4.29989920161	-4.21888743982	-4.63399161825
4.44370854036	4.45417257997	-4.41686225056	-4.49627034533
4.42563205847	4.41908649693	-4.38737271693	-4.43942960226
4.37199727461	4.37763006151	-4.32828032007	-4.3669304155
4.40481853779	4.40960640666	-4.3625957378	-4.42582865073
4.28275136046	4.29072435047	-4.26247518636	-4.32012646382
5.01276863974	5.05301958328	-5.06248169582	-5.01106357556
4.92592905846	4.97844719666	-4.99869321644	-4.91227652979
4.86039307369	4.90503349116	-4.939732306	-4.87502297136
4.47530003846	4.48678547594	-4.52950892724	-4.48773545148
4.53676726414	4.54652988599	-4.5828448196	-4.98699470407
4.85078376958	4.78257956777	-4.85169847653	-4.23894549846
4.46791064891	4.42372685516	-4.46868814982	-3.96163789625
4.97587064418	4.55579929203	-4.96123091485	-4.53023819932
4.77365652224	4.70960859004	-4.76121275231	-4.38440420421
4.67296739299	4.61092962162	-4.63200207254	-4.32690886466
4.78014256669	4.72741046103	-4.73007449181	-4.53173547512
4.61466935195	4.54979076503	-4.54202704265	-4.43360776976
4.50201440744	4.45402249076	-4.44026844453	-4.39819623799
4.95466937411	4.93515845489	-4.9234675156	-4.93027055995
4.72634718326	4.74862163515	-4.70954028683	-4.71532287453
4.76752513008	4.78645841418	-4.72737271555	-4.73228791509
4.80479552596	4.83508502812	-4.78486218428	-4.77484389323
4.63052836308	4.65627443991	-4.61358502265	-4.60506947525
4.58400444373	4.60588860904	-4.56960260436	-4.58728959427
4.44021108489	4.4588126254	-4.42796952143	-4.48483479422
4.28825817889	4.3238417482	-4.27785284995	-4.34596059169
4.43849919477	4.48357662574	-4.42965466517	-4.51720903977
4.2800661416	4.33717239593	-4.27254829144	-4.33757429085
4.50159646946	4.57119874294	-4.51626825412	-4.55047839633
4.20129140131	4.27433979311	-4.22764887762	-4.61777544142
4.23276415888	4.28303981927	-4.26698348637	-4.26775783172
4.60594255662	4.63099102546	-4.63502898499	-4.63568717854
4.39843628817	4.41972748669	-4.42315975229	-4.4237192168
4.71259768761	4.68117350249	-4.70059816286	-4.71758094232
4.66253563729	4.61317585226	-4.62968681358	-4.64412217612
4.65964370437	4.61768788709	-4.60684761804	-4.66886684854
4.6397238575	4.60406141281	-4.59484718413	-4.67181448393
4.48577260549	4.4554595275	-4.4282700286	-4.47433482891
4.69560925	4.66984313371	-4.63096951436	-4.65436204936
4.59088057581	4.59160627181	-4.54725024795	-4.55582045527
4.48717749014	4.49883072798	-4.4611281077	-4.44633999144
4.43401588655	4.45584258141	-4.43571679686	-4.44698978342
4.33169088387	4.3432957056	-4.34008452651	-4.37051017177
4.59633357626	4.60619767473	-4.60346817251	-4.64048114568
4.67080884759	4.7069724334	-4.69076280546	-4.72222383265
4.67901340907	4.72241006216	-4.69597427326	-4.72271614637
4.38091816682	4.46439264146	-4.41086400788	-4.41806549352
4.81328817766	4.92315247166	-4.85819763784	-4.84486340535
4.74529218411	4.83867683402	-4.77539118535	-4.78020516757
4.44437268794	4.50853207253	-4.469956839	-4.48926629171
4.35025478277	4.38276956744	-4.34998061894	-4.41043503821
4.47155873301	4.47053547895	-4.44266487273	-4.53704236064
4.71346466843	4.69569416646	-4.67200415117	-4.76912575192
4.39413327679	4.36518233909	-4.34504582609	-4.44144519775
4.49194332214	4.4673350251	-4.45021898905	-4.53215845496
4.12444492617	4.10352787368	-4.08897924304	-4.13674971033
4.70976680575	4.73713688433	-4.72477054829	-4.72022587229
4.5875473799	4.6108119467	-4.60030056106	-4.60706023364
4.62078487852	4.66727715309	-4.6583424753	-4.66408819699
4.83792317962	4.84493246898	-4.86984713688	-4.87473100032
4.64152527858	4.63785970952	-4.66866064226	-4.6824353912
4.88703425494	4.88391852124	-4.91009931407	-4.95428156681
4.81609499767	4.80140815346	-4.83570029792	-4.88529368332
4.87695689449	4.89348330456	-4.89362139971	-4.90676554965
4.97100063525	5.00033673705	-5.00045411793	-4.9810493389
4.67069802799	4.72183062557	-4.71319809563	-4.67923942608
4.63509215991	4.70480482191	-4.69746717146	-4.64235234829
4.73924250118	4.79849826388	-4.792261261	-4.76049694744
4.67553885131	4.70101460633	-4.70815897552	-4.69360513063
4.64887118239	4.67052557416	-4.67659828797	-4.71612468588
4.67363491783	4.67866903208	-4.67045872006	-4.7308003958
4.45029361626	4.436879875	-4.42990110979	-4.48119153416
4.17680977229	4.16540809221	-4.15947614178	-4.18847818033
4.08212190844	4.07243048038	-4.06738832251	-4.08237035342
4.89420561981	4.9387235355	-4.91685249147	-4.8768315882
4.71094840765	4.74878863598	-4.73019824855	-4.69618048078
4.7966964725	4.82886066659	-4.81305883727	-4.78414373466
4.56763136803	4.58636673359	-4.58153937809	-4.5827741391
4.88794431231	4.86838263247	-4.89976612086	-4.93630240829
4.67188082328	4.6644878268	-4.93125900806	-4.97154928376
4.75371172001	4.747427673	-4.68786134041	-4.7411961972
4.64856116423	4.65822975396	-4.57007329704	-4.60039789563
4.94054097226	4.94875927353	-4.85516092699	-4.84360611946
4.79431106358	4.80129661966	-4.72173802509	-4.72358018845
4.62763610507	4.63357382774	-4.58719793394	-4.58876377279
4.44800815095	4.44654233596	-4.43317434327	-4.43450530629
4.57729661332	4.60610688511	-4.60977219859	-4.61090351716
4.82079181834	4.86853279179	-4.89490055067	-4.86098380782
4.73181425071	4.77239407814	-4.80633651328	-4.76597744176
4.59129749133	4.63633211091	-4.68626671331	-4.65196150252
4.5866482084	4.6004974443	-4.66737204708	-4.66264280865
4.59624015256	4.57556599491	-4.64863241136	-4.67705856685
4.616614207	4.58658836462	-4.6486948186	-4.71021547589
4.35350647148	4.32798450546	-4.36543983436	-4.43306755004
4.81512604566	4.79343237454	-4.80605137747	-4.84431690916
5.04679941517	5.02835979473	-4.98887845898	-5.02140416092
4.2897795029	4.27410582552	-4.24054669014	-4.73905388845
5.16275757777	5.26176421128	-5.0928273721	-4.75833599052
5.15589439452	5.25426393029	-5.09645371971	-4.79792214808
4.98794026321	5.07155436862	-4.91499235525	-4.69487552092
4.93994798855	5.01101997814	-4.85379748179	-4.6666981726
4.88330820226	4.96906577904	-4.75938750025	-4.6510458587
4.62724734693	4.71846572469	-4.52191475022	-4.4481487924
4.66774187912	4.74527750022	-4.52379571753	-4.51550810778
4.49547165303	4.55141672237	-4.35319699849	-4.63499857958
4.6208539923	4.65828447734	-4.48979771204	-4.47625845875
4.46578657231	4.4976024846	-4.37431690738	-4.3428803688
4.13233195758	4.18525343465	-4.08046069401	-4.0408006604
4.39151394394	4.48721057137	-4.92217491837	-4.85465497519
4.44612623545	4.52746836877	-10.7058087547	-4.83979611202
4.34567758035	4.40470285295	-7.09706037934	-4.41729291676
4.80536763954	4.79091460403	-7.14404301868	-4.89209048238
4.77924169944	4.74300216388	-6.62338903947	-4.85295611585
4.98722446691	4.89476292686	-6.15397312957	-5.04988172086
4.75249546428	4.6619646746	-5.54724689702	-4.78187716886
4.86036889066	4.78341771943	-5.32312115582	-4.82454721022
4.86283243991	4.76928860272	-5.08735981541	-4.77611332824
4.72251471464	4.66566041998	-4.82273111601	-4.60348753582
5.01484419758	4.94798644174	-4.93324369039	-4.83954467409
4.84540174863	4.81098743235	-4.75362654134	-4.69639715366
4.81785209648	4.77996708061	-4.72257747621	-4.68256534372
4.7075269657	4.67532470221	-4.61888912992	-4.60784204295
4.66385206975	4.68743815723	-4.61398891506	-4.57911988541
4.64443007664	4.6896692072	-4.65242830755	-4.59759867615
4.61042959558	4.67342596879	-4.66631431633	-4.5951660174
4.49838316712	4.59650839288	-4.61275264255	-4.5299874342
4.66493895906	4.38324719074	-4.85739602453	-4.73942409175
4.41301793965	4.72474279745	-4.62827796351	-4.51077798125
4.51610312513	4.85463058853	-4.80206001339	-4.68747276161
4.2039278372	4.50520359519	-4.47404602043	-4.79599669367
4.51567968362	4.78298242342	-4.74528013937	-4.74969791963
4.2411346939	4.45395605977	-4.42190911833	-4.45443615746
4.79883350809	4.93784152809	-4.91060162786	-5.00108482261
4.41989797935	4.51454517583	-4.49139126064	-4.58005678643
4.88431397368	4.92588820478	-4.85437286233	-4.95565581653
4.56699832819	4.58801465048	-4.49858306108	-4.5989953463
4.59134117788	4.58386960186	-4.48251730091	-4.59320319331
4.75274076067	4.70164777582	-4.58567022319	-4.69466728014
4.58485970481	4.52196530846	-4.42338438873	-4.53549724636
4.86166575561	4.7565340005	-4.67274021873	-4.78525998712
4.74010749651	4.62904223309	-4.536114247	-4.67516259329
4.55915222551	4.48437863506	-4.38575796343	-4.52358094124
4.62426561957	4.58113496482	-4.4768804968	-4.59403002794
4.33315472253	4.31140214547	-4.20787736818	-4.32236294912
4.5135122211	4.55652850889	-4.43777945905	-4.53509220285
4.62378850559	4.71867109966	-4.60315471993	-4.64213149007
4.47380121636	4.59398458399	-4.48591237055	-4.49927604384
4.50885296501	4.6110088275	-4.54436608647	-4.55572520877
4.60366059929	4.70451372929	-4.6899293401	-4.68556394716
4.68697524923	4.78677065955	-4.78844417854	-4.78473359454
4.56738494309	4.64197497201	-4.653633533	-4.64024346676
4.67356910219	4.72332766297	-4.73323743982	-4.72185588351
4.81560608942	4.84311012306	-4.8071612043	-4.81227762446
4.55301213913	4.57639056772	-4.52941445237	-4.53376340951
4.7763822039	4.76445310029	-4.69272263433	-4.74412039977
4.80945632134	4.79931658327	-4.68480772663	-4.75526480754
4.08803787314	4.07941909578	-3.98208656763	-4.04197508641
4.60835493624	4.60102897548	-4.51829632656	-4.58981107195
4.51740915811	4.53427084002	-4.46394808843	-4.59400186767
4.43126424296	4.44559667258	-4.3967754163	-4.51827421122
4.24966417476	4.26184673993	-4.22034867209	-4.34151485401
4.37875108141	4.38910626181	-4.38026519838	-4.48325645301
4.57296759884	4.58176950218	-4.55905764863	-4.6617971647
4.69361524979	4.67328332312	-4.6539782476	-4.74130683626
4.49211647483	4.49216342379	-4.45842502297	-4.51532523669
4.63747943791	4.63751934453	-4.58059410265	-4.62895928431
4.56421631084	4.58571087936	-4.49440312799	-4.5355135324
4.65226858496	4.64389466748	-4.57960522917	-4.62787122328
4.36774845211	4.36063062226	-4.7340661887	-4.7898537178
4.79270087888	4.80628917249	-4.59347128118	-4.6605291299
4.49712559709	4.50867564667	-4.34289936226	-4.38477961046
4.738451557	4.78157436457	-4.62401189011	-4.65961010108
4.4940430953	4.5462427908	-4.39676937844	-4.42702785777
4.99538214217	5.06037373442	-4.89207763177	-4.87655363705
4.9547758311	5.01001868451	-4.86696699726	-4.78045770413
4.57870449759	4.62566092298	-4.49140681499	-4.41787391583
5.23720663466	5.27711959625	-5.13940171302	-5.07689874874
5.17182086391	5.18002562325	-5.07582605151	-5.03555916088
4.96300060198	4.92947801401	-4.88140501144	-4.8876747878
4.65385305692	4.60981233767	-4.56895028548	-4.62091915381
4.70620526281	4.66169112159	-4.66943555635	-4.73484768399
4.75418096978	4.70238271834	-4.7229267193	-4.77852702779
4.37956893807	4.36158004848	-4.71755756305	-4.76481782527
4.50796632151	4.49267576535	-4.38856649202	-4.41471391626
4.55663312619	4.57048288505	-4.45514327113	-4.47736858173
4.39130167515	4.4215798101	-4.8046929763	-4.82358449032
4.8536520577	4.85972100515	-4.63467811314	-4.67040336731
4.92302097561	4.90068245244	-4.73689312273	-4.80850528153
4.74844399763	4.72945625294	-4.59023532269	-4.65110565767
4.87487955665	4.85873997366	-4.80252826877	-4.88533109641
4.53732218887	4.52360354333	-4.49040413364	-4.56078653714
4.56498003615	4.55331918744	-4.55085445923	-4.62355688721
4.612579154	4.61622939784	-4.62769634411	-4.6894934079
4.40246931607	4.42341561723	-4.43316252156	-4.45000283799
4.30123186929	4.31903622528	-4.5969030523	-4.60123280429
4.51681881675	4.53195251934	-4.45421080979	-4.45789109898
4.99783595521	4.43142962192	-4.92464432239	-4.96772222203
4.24816056193	4.12964385232	-4.18594767403	-4.22256388872
5.0625814138	4.99682160668	-5.04467985513	-5.14576242973
4.8432223342	4.80661321718	-4.84729272836	-4.95249963578
4.78379783241	4.75268008293	-4.81025969669	-4.899685568
4.71248368789	4.7083182743	-4.71269159907	-4.81098826315
5.39682000947	4.72251798616	-5.44668276522	-5.50539191406
5.18658469727	5.2555219302	-5.22896803966	-5.27887081617
4.40859699268	4.46719364067	-4.44462283371	-5.32363367674
4.39003238201	4.45111540891	-4.39810259467	-5.12271005903
4.51273569372	4.56465626658	-4.49118780469	-4.72360195734
4.42040686495	4.43265308686	-4.38083364926	-4.84410455414
4.81155684138	4.80279865717	-4.75875213521	-4.61584316485
4.54787257485	4.54042811827	-4.519953362	-4.3815159498
4.68122594636	4.64677628731	-4.62937274448	-4.4554572022
4.51653454631	4.46903225164	-4.45423924024	-4.26997086036
5.25643169778	5.19203140268	-5.15543399835	-4.97478253081
5.03176975871	4.99647098428	-4.9264802378	-4.77292649039
5.35165390655	5.30373912142	-5.19051450633	-5.05999382104
5.00553654221	4.98055486181	-4.85282216508	-4.77337135648
4.87527711888	4.85404269053	-4.70267189431	-4.699335713
5.29354597212	4.71080036083	-5.12666380455	-5.20449895718
5.08619121297	5.24272092857	-4.96607015338	-5.07568759879
4.99954432516	5.13259458341	-4.8974414245	-5.01566372696
4.84154125315	4.98878369825	-4.77752027131	-4.92354219585
4.82944366892	4.95459974726	-4.80249251143	-4.94034448582
4.49111126826	4.58319452189	-4.46820278439	-4.57107754967
4.71537488918	4.76157671508	-4.69590267789	-4.76731175854
4.6614295103	4.65403242985	-4.63321097259	-4.65890721679
4.38621040998	4.3799228916	-4.78621997915	-4.79235825612
4.32348274932	4.3181383587	-4.06828698228	-4.66870841854
5.01655232658	4.35340989054	-4.84842108785	-4.62700185977
4.84868509631	4.91293450505	-4.74907840404	-4.53921962985
4.80023565329	4.85484765071	-4.71556996486	-4.5371900068
4.7099208323	4.77883104893	-4.66044501596	-4.48633203278
4.83962621537	4.8981998995	-4.78315464203	-4.64957573577
8.13776999475	4.57293848875	-4.87049898806	-4.77107652375
3.88251490994	4.77591789708	-4.56905802064	-4.48454892598
4.12297761409	4.94332125987	-4.73701481155	-4.66518208108
3.81820189437	4.6880130006	-4.4969689734	-4.43591115251
3.91520796637	4.7060655879	-4.53079861948	-4.50465856234
4.11069673559	4.65441124216	-4.505434319	-4.49489840422
4.32688592743	4.61239004846	-4.53623200936	-4.57774882739
4.45219718178	4.59496031131	-4.56769424308	-4.6029835384
4.96760832943	4.93870419906	-4.97187283749	-5.02065033733
4.69690216765	4.61111622618	-4.66991828418	-4.69607480137
4.63723948529	4.50191440509	-4.55189615438	-4.574129194
4.72575692816	4.55845705228	-4.62707831804	-4.61983962286
4.98441393189	4.50520749996	-4.82443999193	-4.86177117037
4.87588762518	5.10769794111	-4.69583144635	-4.74960211295
4.71016082864	4.94760362198	-4.55711307663	-4.64322216805
4.66726340831	4.91824731628	-4.56175158592	-4.65952308044
4.73954132093	5.01009004447	-4.67846247278	-4.790174444
4.50116416633	4.76893490482	-4.50595363062	-4.63871312965
4.49214748792	4.77166102706	-4.5827325516	-4.68692672387
4.62617456627	4.89261283173	-4.7608753848	-4.84944043122
4.52119464011	4.74766716575	-4.67931598465	-4.73278344972
4.48407085693	4.67657250373	-4.66595958593	-4.6639213451
4.35905278842	4.49385852714	-4.78265104457	-4.73288410477
4.77747218289	4.81976870264	-4.73994473073	-4.67354671251
4.53127645117	4.56722849296	-4.48315656181	-4.4104966913
4.52101301134	4.51753353358	-4.4460723921	-4.38431150217
4.56072565488	4.55776809879	-4.49702612853	-4.44452937209
4.5968862919	4.62009627941	-4.54274169451	-4.54956727191
4.74723803962	4.766966529	-4.70121513183	-4.72654907475
4.87436378144	4.86315928249	-4.79328373743	-4.8567781613
4.65048896592	4.62405581676	-4.56466160346	-4.61863186375
4.49040436714	4.45001989881	-4.39953481751	-4.44540953875
4.54810297866	4.51377618058	-4.44648855259	-4.46110675676
4.82524363091	4.76408731591	-4.6909035638	-4.71931830566
4.89255275825	4.8405698905	-4.75154689876	-4.78910783056
4.77109506857	4.74917963913	-4.66237509208	-4.71657189226
4.937200536	4.49343344511	-4.89202621997	-4.95383938812
4.72080132196	4.90810176616	-4.70256395588	-4.73494434626
4.76592399339	4.95302725503	-4.77832011629	-4.83374133218
4.69954527467	4.85858304706	-4.73324304628	-4.75719001263
4.63832555829	4.77350766482	-4.66696866416	-4.68732358556
4.45209569448	4.56700048503	-4.49531340743	-4.49374401766
4.68132364465	4.77899271662	-4.73467059519	-4.68350093031
4.50335391934	4.58637263052	-4.53030483357	-4.48681061841
4.48289390921	4.55345981371	-4.48396741704	-4.46883210342
4.78187707973	4.80777328252	-4.76574715337	-4.78696695283
4.88660464361	4.89393768159	-4.87289420621	-4.92028850452
4.67128803883	4.67752112111	-4.65963416703	-4.73689604144
4.37506892112	4.36641965871	-4.36516313009	-4.43083572334
4.55762962587	4.53529880563	-4.56418865069	-4.62001035495
4.76124345241	4.72696469882	-4.73622351074	-4.78367195936
4.92204612522	4.86273714361	-4.87060713374	-4.91093831507
4.85730115127	4.8068885169	-4.79035173455	-4.80140696472
4.67476998666	4.62266392527	-4.85850135889	-4.84938766019
5.22640619604	5.20371693537	-4.71295022574	-4.72680447335
5.12104389134	5.0783580672	-4.661206364	-4.67298247448
4.96807345475	4.93179050423	-4.55670535161	-4.58722125042
4.92401093918	4.86899289666	-4.55017051694	-4.6002865655
4.69709017537	4.65032483923	-4.67306854219	-4.73461832706
5.2281415322	5.18839099648	-4.62361429015	-4.65346588214
5.13606241626	5.10227446089	-4.64693362172	-4.67230747491
4.97934471031	4.95062494825	-4.59705932531	-4.6074690704
5.05566264712	5.06065155092	-4.76012077142	-4.7395683532
4.98916419618	4.99340476441	-4.73795360183	-4.72048404635
4.83653897922	4.86142022695	-4.64428673876	-4.60816085187
4.67771928675	4.69886834731	-4.51430488235	-4.5031379183
4.68326423723	4.72649818312	-4.54436199349	-4.53487007405
4.77287295243	4.83791103325	-4.68309527207	-4.67502714054
4.63135011775	4.66682531031	-4.55503908945	-4.54818117765
4.74872729141	4.75087845711	-4.68386291735	-4.7060364403
4.69453262403	4.69636111487	-4.66290199273	-4.70525357389
4.492776699	4.49433091621	-4.50310725266	-9.32143794569
4.55253419384	4.55385527847	-4.58751780729	-2.00142497067
4.64849513648	4.62229030152	-4.69189508637	-2.43906066143
4.74863763863	4.74011209396	-4.79927616109	-2.30692716799
4.51326156476	4.4895693493	-4.53985880636	-2.20757062999
4.88480790664	4.8827477231	-4.87125916281	-2.21992082782
4.7538266552	4.79664882767	-4.76459688719	-2.4886726382
4.5821367232	4.67868935495	-4.58126578953	-2.80714027161
4.49130914862	4.61756354737	-5.08706178889	-4.30810201787
4.55904220829	4.70607788109	-4.68147742526	-4.28415784559
4.41813606382	4.56183880593	-4.50348357801	-4.50276549949
4.84491242934	4.9858441873	-4.9174578164	-5.38645812858
5.00111695694	5.08252019502	-5.02439177977	-5.58619425886
4.64034517685	4.68357821166	-7.9699927656	-5.47513721181
4.7610516841	4.74334921144	-0.62158144628	-4.65386663004
5.02096280727	4.89227433666	-1.48617862386	-4.79997966121
4.76060707656	4.58551671782	-1.67390907226	-4.50706624369
5.22197312672	4.95360831044	-1.9806667644	-4.86700240553
4.85662367573	4.61303408123	-2.02411576443	-4.53941906206
4.80910893526	4.5534164363	-2.42579788247	-4.49084367
4.78325115137	4.59266285634	-3.0784407056	-4.53947600499
4.73497064975	4.57297059898	-3.6443856125	-4.52776177533
4.48765721594	4.40337242244	-4.66457509377	-4.84568216921
4.57452709512	4.55918268446	-3.96488882971	-4.11882984383
4.53059936381	4.58636925756	-4.35647005229	-4.85432067598
4.57433578	4.69923943834	-4.71048977693	-4.12617257458
4.63905479603	4.8228990487	-4.96192207495	-4.30990016681
4.65103518169	4.883142647	-5.08979204495	-4.44709359739
4.59005008264	4.86692520043	-5.37228138811	-4.84872592834
5.06915301939	5.45585377959	-5.15024440447	-4.81333434229
5.00346848393	5.3700562256	-5.03450406575	-4.89969889489
4.25294821134	4.56454779176	-4.27932845589	-4.16474406066
4.43489956468	4.69975920803	-4.37101818465	-4.43184652651
4.63709648644	4.57547285058	-4.46809558033	-4.60582597073
4.67241647927	4.52258512668	-4.45567726249	-4.62147372539
4.71105439012	4.77453654886	-4.46718892822	-4.58426107062
4.32594949076	4.3397151683	-4.07846969075	-4.18802955114
4.77448108167	4.66024800427	-4.52814213643	-5.10701307337
5.00570381818	4.8655422979	-4.81784741697	-4.9869121797
4.93699673359	4.81785944135	-4.80084115422	-4.9680685642
4.78604146398	4.68477476558	-4.68996236286	-4.81245252
4.60929910538	4.54188323454	-4.54629269223	-4.6504093258
5.15792986303	4.50199331321	-5.16851366823	-5.19287355038
4.85661989864	4.56328610243	-4.88963543044	-4.88632203289
5.52825600519	5.35392919402	-5.63132612282	-5.5535028193
5.24653231534	5.12667425228	-5.36246164176	-5.26799210734
5.10996093898	5.09398459097	-5.2575882982	-5.17728919394
5.13469710234	5.23415010713	-5.35706570105	-5.28881146243
4.67117603779	4.79404652947	-4.8857463051	-4.84050868147
4.77970496877	4.93174520061	-4.97795646729	-4.97123802982
4.99448632134	5.14130046365	-5.16300009508	-5.19244931371
4.86363866215	4.96634763707	-4.97375080077	-5.00982415963
4.66384220129	4.71582820742	-4.71329174092	-4.75278325159
4.83672359926	4.85082695522	-4.83362858407	-4.88223874277
5.25678072236	5.18976404644	-5.21464769521	-5.2559663301
5.1183504708	5.01655271994	-5.06012060956	-5.09524144921
4.83251615458	4.71156533389	-4.78302077253	-4.83008485246
4.98684280402	4.86833453371	-4.96047180199	-5.03187641539
4.71831230256	4.6175802728	-4.69589695084	-4.75659087223
4.60515989537	4.56054418305	-4.6066101029	-4.65819993607
4.82270439935	4.80129592549	-4.82393707575	-4.90081819716
4.77659550261	4.78175336062	-4.76596574715	-4.84299223075
4.53871310883	4.54309728813	-4.52967781668	-4.56214295315
4.88698504915	4.9261970811	-4.84381957129	-4.90690041682
4.78833532968	4.82166555683	-4.76277446363	-4.81639318234
4.84554772463	4.8600308696	-4.85151608473	-4.92478709186
4.97008116873	5.01392390132	-5.03821839354	-5.13203080896
4.92852124632	4.96578756902	-5.0115790393	-5.1164607443
4.90834513971	4.22091943367	-4.97894426373	-5.06809371298
4.7315788371	4.72673407918	-4.81156971639	-4.90732837212
4.78296655016	4.80603152518	-4.86455030718	-4.91876214532
4.06552156764	4.0851267964	-4.1348677611	-4.18094782352
4.17847916843	4.22006726239	-4.21249978336	-4.2267441869
4.33337379148	4.39567768853	-4.33533729699	-4.34744504
4.5871290436	4.65515004477	-4.5360786129	-4.55390153879
3.89905968706	3.95687753806	-3.85566682096	-3.87081630797
4.38153484535	4.39510221499	-4.30907310546	-4.32195016942
4.31047141169	4.32200367588	-4.24887893278	-4.28003708518
4.24732675107	4.25712917563	-4.21509128369	-4.24157571324
4.43157821933	4.43991028021	-4.40417807206	-4.42668983717
4.85608837365	4.88073912358	-4.83279824847	-4.85193324882
4.12767511761	4.14862825504	-4.1078785112	-4.1241432615
4.40815336505	4.4072212503	-4.3913262496	-4.36766672422
4.48398031969	4.48318802216	-4.46967727156	-4.44956667499
4.69862323087	4.6840866536	-4.6726025156	-4.66937163287
4.69350653454	4.65928554423	-4.66045647674	-4.64677777661
4.62250711023	4.57299905698	-4.5944145611	-4.62362808894
5.13311075071	4.4992422698	-5.12963851966	-5.21568932547
4.93704435733	4.91476634586	-4.91496295363	-5.00723614587
4.81847254319	4.79953623344	-4.81061536477	-4.93269563709
4.74828957676	4.73219371347	-4.74161097511	-4.84537920657
4.81725430925	4.81777661035	-4.78316992806	-4.91398427949
4.68241579185	4.70312697637	-4.65344406784	-4.76463626655
4.80712224136	4.83976436308	-4.76745866107	-4.87700964485
4.61725569995	4.68294448875	-4.58354165671	-4.67665999292
